TIMESTAMP: 350.500000, X: 21.831727, Y: 8.923230, Z: 7.664120, PITCH: -0.400992, YAW: -1.015412
TIMESTAMP: 351.000000, X: 21.444451, Y: 8.983686, Z: 7.853998, PITCH: -0.383475, YAW: -1.084689
TIMESTAMP: 351.500000, X: 21.048781, Y: 9.144136, Z: 7.845486, PITCH: -0.337827, YAW: -1.253542
TIMESTAMP: 352.000000, X: 20.640158, Y: 9.380218, Z: 7.645328, PITCH: -0.291012, YAW: -1.426555
TIMESTAMP: 352.500000, X: 20.219652, Y: 9.656690, Z: 7.275611, PITCH: -0.243925, YAW: -1.600476
TIMESTAMP: 353.000000, X: 19.793835, Y: 9.931168, Z: 6.771409, PITCH: -0.196886, YAW: -1.774239
TIMESTAMP: 353.500000, X: 19.374162, Y: 10.158744, Z: 6.177384, PITCH: -0.149858, YAW: -1.947970
TIMESTAMP: 354.000000, X: 18.975965, Y: 10.297005, Z: 5.543705, PITCH: -0.102838, YAW: -2.121681
TIMESTAMP: 354.500000, X: 18.617146, Y: 10.310976, Z: 4.921623, PITCH: -0.055819, YAW: -2.295380
TIMESTAMP: 355.000000, X: 18.316684, Y: 10.177514, Z: 4.359040, PITCH: -0.008577, YAW: -2.469789
TIMESTAMP: 355.500000, X: 18.093028, Y: 9.888675, Z: 3.896412, PITCH: 0.038740, YAW: -2.644506
TIMESTAMP: 356.000000, X: 17.962495, Y: 9.453586, Z: 3.563338, PITCH: 0.082102, YAW: -2.805932
TIMESTAMP: 356.500000, X: 17.937760, Y: 8.898338, Z: 3.376172, PITCH: -0.001688, YAW: -2.539975
TIMESTAMP: 357.000000, X: 18.026530, Y: 8.263469, Z: 3.336974, PITCH: -0.085142, YAW: -2.275331
TIMESTAMP: 357.500000, X: 18.230501, Y: 7.598994, Z: 3.433968, PITCH: -0.167805, YAW: -2.013246
TIMESTAMP: 358.000000, X: 18.544640, Y: 6.957645, Z: 3.643340, PITCH: -0.250467, YAW: -1.751146
TIMESTAMP: 358.500000, X: 18.956879, Y: 6.387351, Z: 3.932052, PITCH: -0.333251, YAW: -1.488675
TIMESTAMP: 359.000000, X: 19.448247, Y: 5.924002, Z: 4.261353, PITCH: -0.415662, YAW: -1.227433
TIMESTAMP: 359.500000, X: 19.993517, Y: 5.585559, Z: 4.590656, PITCH: -0.495852, YAW: -0.974689
TIMESTAMP: 360.000000, X: 20.562408, Y: 5.368550, Z: 4.881449, PITCH: -0.504361, YAW: -0.993859
TIMESTAMP: 360.500000, X: 21.121406, Y: 5.247996, Z: 5.100911, PITCH: -0.423671, YAW: -1.351115
TIMESTAMP: 361.000000, X: 21.636216, Y: 5.181567, Z: 5.224932, PITCH: -0.342678, YAW: -1.710087
TIMESTAMP: 361.500000, X: 22.074695, Y: 5.117581, Z: 5.240303, PITCH: -0.260981, YAW: -2.071335
TIMESTAMP: 362.000000, X: 22.409923, Y: 5.005245, Z: 5.145956, PITCH: -0.179434, YAW: -2.431958
TIMESTAMP: 362.500000, X: 22.623040, Y: 4.805220, Z: 4.953150, PITCH: -0.098668, YAW: -2.788529
TIMESTAMP: 363.000000, X: 22.705463, Y: 4.498596, Z: 4.684486, PITCH: -0.037679, YAW: -3.040753
TIMESTAMP: 363.500000, X: 22.660100, Y: 4.092329, Z: 4.371664, PITCH: -0.029212, YAW: -3.016667
TIMESTAMP: 364.000000, X: 22.501226, Y: 3.619485, Z: 4.051907, PITCH: -0.019459, YAW: -2.999356
TIMESTAMP: 364.500000, X: 22.252952, Y: 3.133902, Z: 3.763272, PITCH: -0.009824, YAW: -2.981420
TIMESTAMP: 365.000000, X: 21.946532, Y: 2.700678, Z: 3.539380, PITCH: -0.000238, YAW: -2.963228
TIMESTAMP: 365.500000, X: 21.616903, Y: 2.384396, Z: 3.404232, PITCH: 0.009353, YAW: -2.945062
TIMESTAMP: 366.000000, X: 21.298799, Y: 2.237043, Z: 3.367756, PITCH: 0.018943, YAW: -2.926907
TIMESTAMP: 366.500000, X: 21.022843, Y: 2.287572, Z: 3.422755, PITCH: 0.028566, YAW: -2.908769
TIMESTAMP: 367.000000, X: 20.811969, Y: 2.535067, Z: 3.543911, PITCH: 0.038231, YAW: -2.890654
TIMESTAMP: 367.500000, X: 20.678563, Y: 2.947461, Z: 3.689498, PITCH: 0.044687, YAW: -2.870723
TIMESTAMP: 368.000000, X: 20.622687, Y: 3.467746, Z: 3.806464, PITCH: 0.042689, YAW: -2.845988
TIMESTAMP: 368.500000, X: 20.631769, Y: 4.028938, Z: 3.839271, PITCH: 0.041141, YAW: -2.821481
TIMESTAMP: 369.000000, X: 20.682180, Y: 4.575140, Z: 3.741327, PITCH: 0.039590, YAW: -2.797438
TIMESTAMP: 369.500000, X: 20.743162, Y: 5.080809, Z: 3.485772, PITCH: 0.037265, YAW: -2.761833
TIMESTAMP: 370.000000, X: 20.783573, Y: 5.558805, Z: 3.071818, PITCH: 0.034431, YAW: -2.718385
TIMESTAMP: 370.500000, X: 20.781405, Y: 6.050283, Z: 2.523600, PITCH: 0.031582, YAW: -2.674712
TIMESTAMP: 371.000000, X: 20.733966, Y: 6.599631, Z: 1.882064, PITCH: 0.028733, YAW: -2.631013
TIMESTAMP: 371.500000, X: 20.664740, Y: 7.227251, Z: 1.193594, PITCH: 0.025435, YAW: -2.580451
TIMESTAMP: 372.000000, X: 20.622588, Y: 7.914732, Z: 0.499782, PITCH: 0.021921, YAW: -2.526551
TIMESTAMP: 372.500000, X: 20.670664, Y: 8.612595, Z: -0.168157, PITCH: 0.018407, YAW: -2.472654
TIMESTAMP: 373.000000, X: 20.868237, Y: 9.265532, Z: -0.789990, PITCH: 0.014677, YAW: -2.415446
TIMESTAMP: 373.500000, X: 21.253183, Y: 9.837994, Z: -1.354212, PITCH: 0.010880, YAW: -2.357356
TIMESTAMP: 374.000000, X: 21.832054, Y: 10.324996, Z: -1.855182, PITCH: 0.007068, YAW: -2.299242
TIMESTAMP: 374.500000, X: 22.579207, Y: 10.745984, Z: -2.290748, PITCH: 0.003418, YAW: -2.241025
TIMESTAMP: 375.000000, X: 23.442478, Y: 11.129384, Z: -2.660627, PITCH: -0.005925, YAW: -2.186545
TIMESTAMP: 375.500000, X: 24.352231, Y: 11.496915, Z: -2.965633, PITCH: -0.016231, YAW: -2.132697
TIMESTAMP: 376.000000, X: 25.231138, Y: 11.854588, Z: -3.207780, PITCH: -0.026545, YAW: -2.078852
TIMESTAMP: 376.500000, X: 26.003359, Y: 12.191811, Z: -3.391054, PITCH: -0.036843, YAW: -2.024982
TIMESTAMP: 377.000000, X: 26.602621, Y: 12.486525, Z: -3.522519, PITCH: -0.047126, YAW: -1.971165
TIMESTAMP: 377.500000, X: 26.978816, Y: 12.713913, Z: -3.613397, PITCH: -0.057333, YAW: -1.917641
TIMESTAMP: 378.000000, X: 27.102728, Y: 12.856142, Z: -3.679772, PITCH: -0.067909, YAW: -1.862714
TIMESTAMP: 378.500000, X: 26.968497, Y: 12.910667, Z: -3.742552, PITCH: -0.063230, YAW: -1.865899
TIMESTAMP: 379.000000, X: 26.593441, Y: 12.894590, Z: -3.826347, PITCH: -0.049653, YAW: -1.903003
TIMESTAMP: 379.500000, X: 26.015053, Y: 12.843244, Z: -3.957053, PITCH: -0.035756, YAW: -1.941523
TIMESTAMP: 380.000000, X: 25.285644, Y: 12.803381, Z: -4.158415, PITCH: -0.021822, YAW: -1.979802
TIMESTAMP: 380.500000, X: 24.465722, Y: 12.823384, Z: -4.448326, PITCH: -0.007559, YAW: -1.999803
TIMESTAMP: 381.000000, X: 23.617310, Y: 12.943262, Z: -4.835661, PITCH: 0.007701, YAW: -1.966819
TIMESTAMP: 381.500000, X: 22.798310, Y: 13.187051, Z: -5.318411, PITCH: 0.022918, YAW: -1.936164
TIMESTAMP: 382.000000, X: 22.058550, Y: 13.558984, Z: -5.883472, PITCH: 0.038138, YAW: -1.905371
TIMESTAMP: 382.500000, X: 21.437463, Y: 14.043263, Z: -6.507912, PITCH: 0.053359, YAW: -1.874488
TIMESTAMP: 383.000000, X: 20.963157, Y: 14.606673, Z: -7.161362, PITCH: 0.068580, YAW: -1.843609
TIMESTAMP: 383.500000, X: 20.652599, Y: 15.203303, Z: -7.809182, PITCH: 0.083802, YAW: -1.812728
TIMESTAMP: 384.000000, X: 20.512654, Y: 15.780625, Z: -8.416040, PITCH: 0.099017, YAW: -1.781901
TIMESTAMP: 384.500000, X: 20.541719, Y: 16.286160, Z: -8.949542, PITCH: 0.114214, YAW: -1.751197
TIMESTAMP: 385.000000, X: 20.731667, Y: 16.673993, Z: -9.383555, PITCH: 0.129615, YAW: -1.719046
TIMESTAMP: 385.500000, X: 21.069866, Y: 16.910376, Z: -9.700877, PITCH: 0.138986, YAW: -1.729630
TIMESTAMP: 386.000000, X: 21.540983, Y: 16.977679, Z: -9.894875, PITCH: 0.146000, YAW: -1.756910
TIMESTAMP: 386.500000, X: 22.128369, Y: 16.876110, Z: -9.969859, PITCH: 0.152904, YAW: -1.784974
TIMESTAMP: 387.000000, X: 22.814973, Y: 16.623163, Z: -9.940178, PITCH: 0.159812, YAW: -1.813010
TIMESTAMP: 387.500000, X: 23.583851, Y: 16.251204, Z: -9.828307, PITCH: 0.166724, YAW: -1.841012
TIMESTAMP: 388.000000, X: 24.418343, Y: 15.803651, Z: -9.662203, PITCH: 0.173637, YAW: -1.869016
TIMESTAMP: 388.500000, X: 25.302035, Y: 15.330224, Z: -9.472208, PITCH: 0.180554, YAW: -1.897023
TIMESTAMP: 389.000000, X: 26.218573, Y: 14.881730, Z: -9.287799, PITCH: 0.187443, YAW: -1.925021
TIMESTAMP: 389.500000, X: 27.151425, Y: 14.504872, Z: -9.134454, PITCH: 0.194250, YAW: -1.952996
TIMESTAMP: 390.000000, X: 28.083683, Y: 14.237521, Z: -9.030936, PITCH: 0.201706, YAW: -1.981157
TIMESTAMP: 390.500000, X: 28.997995, Y: 14.104957, Z: -8.987264, PITCH: 0.187189, YAW: -2.003026
TIMESTAMP: 391.000000, X: 29.876712, Y: 14.117518, Z: -9.003668, PITCH: 0.165269, YAW: -2.022776
TIMESTAMP: 391.500000, X: 30.702304, Y: 14.270000, Z: -9.070712, PITCH: 0.142977, YAW: -2.042418
TIMESTAMP: 392.000000, X: 31.458046, Y: 14.542768, Z: -9.170533, PITCH: 0.120723, YAW: -2.062072
TIMESTAMP: 392.500000, X: 32.128865, Y: 14.904222, Z: -9.278948, PITCH: 0.098486, YAW: -2.081729
TIMESTAMP: 393.000000, X: 32.702274, Y: 15.314234, Z: -9.368136, PITCH: 0.076230, YAW: -2.101397
TIMESTAMP: 393.500000, X: 33.169299, Y: 15.728169, Z: -9.409627, PITCH: 0.053950, YAW: -2.121082
TIMESTAMP: 394.000000, X: 33.525292, Y: 16.101104, Z: -9.377299, PITCH: 0.032093, YAW: -2.140472
TIMESTAMP: 394.500000, X: 33.770561, Y: 16.391832, Z: -9.250118, PITCH: 0.016049, YAW: -2.155808
TIMESTAMP: 395.000000, X: 33.910699, Y: 16.566299, Z: -9.014325, PITCH: 0.033152, YAW: -2.148029
TIMESTAMP: 395.500000, X: 33.956554, Y: 16.600071, Z: -8.664809, PITCH: 0.049195, YAW: -2.140990
TIMESTAMP: 396.000000, X: 33.923780, Y: 16.479671, Z: -8.205553, PITCH: 0.065166, YAW: -2.134001
TIMESTAMP: 396.500000, X: 33.832054, Y: 16.202843, Z: -7.649214, PITCH: 0.081171, YAW: -2.126988
TIMESTAMP: 397.000000, X: 33.704010, Y: 15.777936, Z: -7.016022, PITCH: 0.097180, YAW: -2.119973
TIMESTAMP: 397.500000, X: 33.563996, Y: 15.222577, Z: -6.332146, PITCH: 0.113186, YAW: -2.112961
TIMESTAMP: 398.000000, X: 33.436728, Y: 14.561832, Z: -5.627709, PITCH: 0.129193, YAW: -2.105946
TIMESTAMP: 398.500000, X: 33.345936, Y: 13.826019, Z: -4.934597, PITCH: 0.145207, YAW: -2.098889
TIMESTAMP: 399.000000, X: 33.313065, Y: 13.048377, Z: -4.284255, PITCH: 0.161206, YAW: -2.091917
TIMESTAMP: 399.500000, X: 33.356145, Y: 12.262757, Z: -3.705614, PITCH: 0.176651, YAW: -2.088263
TIMESTAMP: 400.000000, X: 33.488894, Y: 11.501529, Z: -3.223324, PITCH: 0.189413, YAW: -2.100646
TIMESTAMP: 400.500000, X: 33.720131, Y: 10.793873, Z: -2.856451, PITCH: 0.202284, YAW: -2.112373
TIMESTAMP: 401.000000, X: 34.053550, Y: 10.164552, Z: -2.617713, PITCH: 0.215162, YAW: -2.124067
TIMESTAMP: 401.500000, X: 34.487814, Y: 9.633144, Z: -2.513220, PITCH: 0.228035, YAW: -2.135784
TIMESTAMP: 402.000000, X: 35.016920, Y: 9.213687, Z: -2.542649, PITCH: 0.240908, YAW: -2.147502
TIMESTAMP: 402.500000, X: 35.630782, Y: 8.914658, Z: -2.699772, PITCH: 0.253781, YAW: -2.159219
TIMESTAMP: 403.000000, X: 36.315985, Y: 8.739247, Z: -2.973264, PITCH: 0.266656, YAW: -2.170936
TIMESTAMP: 403.500000, X: 37.056644, Y: 8.685841, Z: -3.347713, PITCH: 0.279557, YAW: -2.182647
TIMESTAMP: 404.000000, X: 37.835327, Y: 8.748681, Z: -3.804750, PITCH: 0.292387, YAW: -2.194373
TIMESTAMP: 404.500000, X: 38.633988, Y: 8.918612, Z: -4.324231, PITCH: 0.304603, YAW: -2.206229
TIMESTAMP: 405.000000, X: 39.434844, Y: 9.183873, Z: -4.885385, PITCH: 0.299325, YAW: -2.221759
TIMESTAMP: 405.500000, X: 40.221158, Y: 9.530872, Z: -5.467860, PITCH: 0.271811, YAW: -2.241962
TIMESTAMP: 406.000000, X: 40.977882, Y: 9.944877, Z: -6.052590, PITCH: 0.244250, YAW: -2.262174
TIMESTAMP: 406.500000, X: 41.692116, Y: 10.410607, Z: -6.622457, PITCH: 0.216510, YAW: -2.282424
TIMESTAMP: 407.000000, X: 42.353429, Y: 10.912723, Z: -7.162758, PITCH: 0.188771, YAW: -2.302673
TIMESTAMP: 407.500000, X: 42.954022, Y: 11.436216, Z: -7.661493, PITCH: 0.161040, YAW: -2.322921
TIMESTAMP: 408.000000, X: 43.488769, Y: 11.966720, Z: -8.109490, PITCH: 0.133308, YAW: -2.343169
TIMESTAMP: 408.500000, X: 43.955155, Y: 12.490743, Z: -8.500406, PITCH: 0.105577, YAW: -2.363418
TIMESTAMP: 409.000000, X: 44.353103, Y: 12.995823, Z: -8.830592, PITCH: 0.077845, YAW: -2.383666
TIMESTAMP: 409.500000, X: 44.684739, Y: 13.470643, Z: -9.098869, PITCH: 0.050113, YAW: -2.403914
TIMESTAMP: 410.000000, X: 44.954084, Y: 13.905070, Z: -9.306226, PITCH: 0.022382, YAW: -2.424162
TIMESTAMP: 410.500000, X: 45.166700, Y: 14.290176, Z: -9.455450, PITCH: -0.005351, YAW: -2.444410
TIMESTAMP: 411.000000, X: 45.329308, Y: 14.618208, Z: -9.550725, PITCH: -0.033080, YAW: -2.464658
TIMESTAMP: 411.500000, X: 45.449392, Y: 14.882542, Z: -9.597206, PITCH: -0.060797, YAW: -2.484907
TIMESTAMP: 412.000000, X: 45.534794, Y: 15.077618, Z: -9.600589, PITCH: -0.088582, YAW: -2.505153
TIMESTAMP: 412.500000, X: 45.593342, Y: 15.198865, Z: -9.566709, PITCH: -0.116671, YAW: -2.525391
TIMESTAMP: 413.000000, X: 45.632494, Y: 15.242636, Z: -9.501167, PITCH: -0.144447, YAW: -2.545638
TIMESTAMP: 413.500000, X: 45.659044, Y: 15.206141, Z: -9.409024, PITCH: -0.116105, YAW: -2.567476
TIMESTAMP: 414.000000, X: 45.678882, Y: 15.087408, Z: -9.294562, PITCH: -0.086600, YAW: -2.589346
TIMESTAMP: 414.500000, X: 45.696836, Y: 14.885259, Z: -9.161145, PITCH: -0.057449, YAW: -2.611207
TIMESTAMP: 415.000000, X: 45.716580, Y: 14.599317, Z: -9.011159, PITCH: -0.028341, YAW: -2.633066
TIMESTAMP: 415.500000, X: 45.740609, Y: 14.230025, Z: -8.846029, PITCH: 0.000782, YAW: -2.654926
TIMESTAMP: 416.000000, X: 45.770276, Y: 13.778679, Z: -8.666309, PITCH: 0.029907, YAW: -2.676786
TIMESTAMP: 416.500000, X: 45.805873, Y: 13.247471, Z: -8.471815, PITCH: 0.059032, YAW: -2.698645
TIMESTAMP: 417.000000, X: 45.846751, Y: 12.639537, Z: -8.261816, PITCH: 0.088157, YAW: -2.720505
TIMESTAMP: 417.500000, X: 45.891484, Y: 11.959001, Z: -8.035248, PITCH: 0.117281, YAW: -2.742365
TIMESTAMP: 418.000000, X: 45.938049, Y: 11.211012, Z: -7.790957, PITCH: 0.146406, YAW: -2.764225
TIMESTAMP: 418.500000, X: 45.984030, Y: 10.401780, Z: -7.527952, PITCH: 0.175530, YAW: -2.786084
TIMESTAMP: 419.000000, X: 46.026828, Y: 9.538585, Z: -7.245662, PITCH: 0.204655, YAW: -2.807944
TIMESTAMP: 419.500000, X: 46.063875, Y: 8.629775, Z: -6.944180, PITCH: 0.233779, YAW: -2.829804
TIMESTAMP: 420.000000, X: 46.092847, Y: 7.684732, Z: -6.624496, PITCH: 0.262904, YAW: -2.851664
TIMESTAMP: 420.500000, X: 46.111852, Y: 6.713821, Z: -6.288683, PITCH: 0.292028, YAW: -2.873523
TIMESTAMP: 421.000000, X: 46.119613, Y: 5.728290, Z: -5.940065, PITCH: 0.321153, YAW: -2.895383
TIMESTAMP: 421.500000, X: 46.115605, Y: 4.740143, Z: -5.583312, PITCH: 0.350294, YAW: -2.917243
TIMESTAMP: 422.000000, X: 46.100169, Y: 3.761964, Z: -5.224484, PITCH: 0.379411, YAW: -2.939102
TIMESTAMP: 422.500000, X: 46.074572, Y: 2.806695, Z: -4.871003, PITCH: 0.408137, YAW: -2.960970
TIMESTAMP: 423.000000, X: 46.041017, Y: 1.887362, Z: -4.531531, PITCH: 0.426779, YAW: -2.983047
TIMESTAMP: 423.500000, X: 46.002599, Y: 1.016742, Z: -4.215767, PITCH: 0.431771, YAW: -3.005404
TIMESTAMP: 424.000000, X: 45.963180, Y: 0.206972, Z: -3.934131, PITCH: 0.436794, YAW: -3.027762
TIMESTAMP: 424.500000, X: 45.927219, Y: -0.530893, Z: -3.697361, PITCH: 0.441703, YAW: -3.050121
TIMESTAMP: 425.000000, X: 45.899535, Y: -1.187348, Z: -3.516033, PITCH: 0.446611, YAW: -3.072481
TIMESTAMP: 425.500000, X: 45.885048, Y: -1.754909, Z: -3.400044, PITCH: 0.451523, YAW: -3.094840
TIMESTAMP: 426.000000, X: 45.888492, Y: -2.228551, Z: -3.358077, PITCH: 0.456435, YAW: -3.117199
TIMESTAMP: 426.500000, X: 45.914132, Y: -2.606112, Z: -3.397075, PITCH: 0.461345, YAW: -3.139558
TIMESTAMP: 427.000000, X: 45.965483, Y: -2.888599, Z: -3.521762, PITCH: 0.466264, YAW: 3.121266
TIMESTAMP: 427.500000, X: 46.045070, Y: -3.080405, Z: -3.734228, PITCH: 0.471233, YAW: 3.098888
TIMESTAMP: 428.000000, X: 46.154216, Y: -3.189397, Z: -4.033607, PITCH: 0.475986, YAW: 3.076579
TIMESTAMP: 428.500000, X: 46.292901, Y: -3.226837, Z: -4.415886, PITCH: 0.479604, YAW: 3.054626
TIMESTAMP: 429.000000, X: 46.459689, Y: -3.207134, Z: -4.873863, PITCH: 0.443065, YAW: 3.045286
TIMESTAMP: 429.500000, X: 46.651744, Y: -3.147384, Z: -5.397279, PITCH: 0.367073, YAW: 3.048338
TIMESTAMP: 430.000000, X: 46.864951, Y: -3.066686, Z: -5.973155, PITCH: 0.290283, YAW: 3.051639
TIMESTAMP: 430.500000, X: 47.094129, Y: -2.985259, Z: -6.586316, PITCH: 0.213173, YAW: 3.055041
TIMESTAMP: 431.000000, X: 47.333313, Y: -2.923420, Z: -7.220053, PITCH: 0.136102, YAW: 3.058432
TIMESTAMP: 431.500000, X: 47.576089, Y: -2.900504, Z: -7.856880, PITCH: 0.059058, YAW: 3.061813
TIMESTAMP: 432.000000, X: 47.815933, Y: -2.933781, Z: -8.479328, PITCH: -0.018181, YAW: 3.065261
TIMESTAMP: 432.500000, X: 48.046550, Y: -3.037460, Z: -9.070732, PITCH: -0.095724, YAW: 3.068811
TIMESTAMP: 433.000000, X: 48.262170, Y: -3.221844, Z: -9.615944, PITCH: -0.157785, YAW: 3.067121
TIMESTAMP: 433.500000, X: 48.457777, Y: -3.492705, Z: -10.101942, PITCH: -0.151161, YAW: 3.042183
TIMESTAMP: 434.000000, X: 48.629253, Y: -3.850955, Z: -10.518264, PITCH: -0.147979, YAW: 3.018411
TIMESTAMP: 434.500000, X: 48.773410, Y: -4.292633, Z: -10.857261, PITCH: -0.144946, YAW: 2.994689
TIMESTAMP: 435.000000, X: 48.887942, Y: -4.809189, Z: -11.114171, PITCH: -0.141789, YAW: 2.970924
TIMESTAMP: 435.500000, X: 48.971293, Y: -5.388014, Z: -11.287041, PITCH: -0.138624, YAW: 2.947158
TIMESTAMP: 436.000000, X: 49.022471, Y: -6.013170, Z: -11.376518, PITCH: -0.135465, YAW: 2.923393
TIMESTAMP: 436.500000, X: 49.040827, Y: -6.666276, Z: -11.385541, PITCH: -0.132307, YAW: 2.899629
TIMESTAMP: 437.000000, X: 49.025810, Y: -7.327502, Z: -11.318952, PITCH: -0.129148, YAW: 2.875864
TIMESTAMP: 437.500000, X: 48.976717, Y: -7.976613, Z: -11.183057, PITCH: -0.125989, YAW: 2.852099
TIMESTAMP: 438.000000, X: 48.892466, Y: -8.594036, Z: -10.985154, PITCH: -0.122829, YAW: 2.828335
TIMESTAMP: 438.500000, X: 48.771396, Y: -9.161886, Z: -10.733057, PITCH: -0.119673, YAW: 2.804570
TIMESTAMP: 439.000000, X: 48.611120, Y: -9.664909, Z: -10.434652, PITCH: -0.116547, YAW: 2.780800
TIMESTAMP: 439.500000, X: 48.408451, Y: -10.091297, Z: -10.097483, PITCH: -0.113326, YAW: 2.757045
TIMESTAMP: 440.000000, X: 48.159409, Y: -10.433325, Z: -9.728420, PITCH: -0.109358, YAW: 2.733405
TIMESTAMP: 440.500000, X: 47.859338, Y: -10.687768, Z: -9.333419, PITCH: -0.084849, YAW: 2.712929
TIMESTAMP: 441.000000, X: 47.503149, Y: -10.856037, Z: -8.917407, PITCH: -0.028416, YAW: 2.697369
TIMESTAMP: 441.500000, X: 47.085691, Y: -10.944016, Z: -8.484298, PITCH: 0.027720, YAW: 2.681763
TIMESTAMP: 442.000000, X: 46.602252, Y: -10.961587, Z: -8.037159, PITCH: 0.084069, YAW: 2.666190
TIMESTAMP: 442.500000, X: 46.049144, Y: -10.921906, Z: -7.578479, PITCH: 0.140432, YAW: 2.650619
TIMESTAMP: 443.000000, X: 45.424322, Y: -10.840480, Z: -7.110522, PITCH: 0.196785, YAW: 2.635046
TIMESTAMP: 443.500000, X: 44.727989, Y: -10.734128, Z: -6.635718, PITCH: 0.253138, YAW: 2.619474
TIMESTAMP: 444.000000, X: 43.963147, Y: -10.619877, Z: -6.157068, PITCH: 0.309500, YAW: 2.603905
TIMESTAMP: 444.500000, X: 43.136034, Y: -10.513860, Z: -5.678522, PITCH: 0.365840, YAW: 2.588328
TIMESTAMP: 445.000000, X: 42.256408, Y: -10.430289, Z: -5.205300, PITCH: 0.422003, YAW: 2.572680
TIMESTAMP: 445.500000, X: 41.337627, Y: -10.380550, Z: -4.744118, PITCH: 0.478705, YAW: 2.557246
TIMESTAMP: 446.000000, X: 40.396475, Y: -10.372509, Z: -4.303290, PITCH: 0.506197, YAW: 2.530221
TIMESTAMP: 446.500000, X: 39.452687, Y: -10.410072, Z: -3.892666, PITCH: 0.500618, YAW: 2.490073
TIMESTAMP: 447.000000, X: 38.528148, Y: -10.493059, Z: -3.523382, PITCH: 0.494973, YAW: 2.449898
TIMESTAMP: 447.500000, X: 37.645768, Y: -10.617409, Z: -3.207433, PITCH: 0.489154, YAW: 2.409655
TIMESTAMP: 448.000000, X: 36.828137, Y: -10.775648, Z: -2.957088, PITCH: 0.483335, YAW: 2.369411
TIMESTAMP: 448.500000, X: 36.096062, Y: -10.957577, Z: -2.784214, PITCH: 0.477524, YAW: 2.329170
TIMESTAMP: 449.000000, X: 35.467065, Y: -11.151115, Z: -2.699536, PITCH: 0.471712, YAW: 2.288931
TIMESTAMP: 449.500000, X: 34.953978, Y: -11.343231, Z: -2.711897, PITCH: 0.465897, YAW: 2.248698
TIMESTAMP: 450.000000, X: 34.563700, Y: -11.520915, Z: -2.827541, PITCH: 0.460099, YAW: 2.208431
TIMESTAMP: 450.500000, X: 34.296250, Y: -11.672119, Z: -3.049492, PITCH: 0.454374, YAW: 2.168026
TIMESTAMP: 451.000000, X: 34.144193, Y: -11.786609, Z: -3.377047, PITCH: 0.448267, YAW: 2.128353
TIMESTAMP: 451.500000, X: 34.092559, Y: -11.856678, Z: -3.805457, PITCH: 0.429906, YAW: 2.112271
TIMESTAMP: 452.000000, X: 34.119343, Y: -11.877638, Z: -4.325808, PITCH: 0.394510, YAW: 2.128981
TIMESTAMP: 452.500000, X: 34.196667, Y: -11.848068, Z: -4.925180, PITCH: 0.359301, YAW: 2.145329
TIMESTAMP: 453.000000, X: 34.292569, Y: -11.769784, Z: -5.587043, PITCH: 0.323904, YAW: 2.162041
TIMESTAMP: 453.500000, X: 34.373250, Y: -11.647579, Z: -6.291881, PITCH: 0.288497, YAW: 2.178772
TIMESTAMP: 454.000000, X: 34.405577, Y: -11.488787, Z: -7.017970, PITCH: 0.253092, YAW: 2.195495
TIMESTAMP: 454.500000, X: 34.359643, Y: -11.302703, Z: -7.742267, PITCH: 0.217709, YAW: 2.212188
TIMESTAMP: 455.000000, X: 34.211180, Y: -11.099933, Z: -8.441351, PITCH: 0.182480, YAW: 2.228673
TIMESTAMP: 455.500000, X: 33.943629, Y: -10.891699, Z: -9.092361, PITCH: 0.146725, YAW: 2.245869
TIMESTAMP: 456.000000, X: 33.549655, Y: -10.689170, Z: -9.673893, PITCH: 0.137644, YAW: 2.227032
TIMESTAMP: 456.500000, X: 33.031919, Y: -10.502853, Z: -10.166774, PITCH: 0.141072, YAW: 2.191296
TIMESTAMP: 457.000000, X: 32.402952, Y: -10.342090, Z: -10.554698, PITCH: 0.145114, YAW: 2.154730
TIMESTAMP: 457.500000, X: 31.684160, Y: -10.214683, Z: -10.824687, PITCH: 0.149160, YAW: 2.118159
TIMESTAMP: 458.000000, X: 30.904115, Y: -10.126630, Z: -10.967392, PITCH: 0.153179, YAW: 2.081624
TIMESTAMP: 458.500000, X: 30.096337, Y: -10.081972, Z: -10.977244, PITCH: 0.157199, YAW: 2.045089
TIMESTAMP: 459.000000, X: 29.296749, Y: -10.082729, Z: -10.852462, PITCH: 0.161218, YAW: 2.008552
TIMESTAMP: 459.500000, X: 28.540993, Y: -10.128936, Z: -10.594932, PITCH: 0.165242, YAW: 1.972015
TIMESTAMP: 460.000000, X: 27.861809, Y: -10.218739, Z: -10.209970, PITCH: 0.169285, YAW: 1.935476
TIMESTAMP: 460.500000, X: 27.286656, Y: -10.348570, Z: -9.705969, PITCH: 0.173235, YAW: 1.898946
TIMESTAMP: 461.000000, X: 26.835779, Y: -10.513374, Z: -9.093955, PITCH: 0.174390, YAW: 1.862697
TIMESTAMP: 461.500000, X: 26.520896, Y: -10.706879, Z: -8.387049, PITCH: 0.169524, YAW: 1.827052
TIMESTAMP: 462.000000, X: 26.344690, Y: -10.921912, Z: -7.599859, PITCH: 0.164857, YAW: 1.791387
TIMESTAMP: 462.500000, X: 26.301113, Y: -11.150724, Z: -6.747819, PITCH: 0.160159, YAW: 1.755729
