TIMESTAMP: 22.500000, X: -2.904363, Y: -9.175059, Z: 4.483994, PITCH: -0.040932, YAW: 1.358812
TIMESTAMP: 22.600000, X: -2.855498, Y: -9.202951, Z: 4.390557, PITCH: -0.033138, YAW: 1.357381
TIMESTAMP: 22.700000, X: -2.810121, Y: -9.229157, Z: 4.295952, PITCH: -0.024853, YAW: 1.355721
TIMESTAMP: 22.800000, X: -2.768609, Y: -9.253492, Z: 4.200226, PITCH: -0.016269, YAW: 1.353917
TIMESTAMP: 22.900000, X: -2.731321, Y: -9.275779, Z: 4.103443, PITCH: -0.007935, YAW: 1.352231
TIMESTAMP: 23.000000, X: -2.698596, Y: -9.295849, Z: 4.005682, PITCH: 0.000242, YAW: 1.350624
TIMESTAMP: 23.100000, X: -2.670752, Y: -9.313542, Z: 3.907037, PITCH: 0.008550, YAW: 1.348954
TIMESTAMP: 23.200000, X: -2.648085, Y: -9.328710, Z: 3.807612, PITCH: 0.016938, YAW: 1.347236
TIMESTAMP: 23.300000, X: -2.630865, Y: -9.341213, Z: 3.707522, PITCH: 0.025256, YAW: 1.345555
TIMESTAMP: 23.400000, X: -2.619336, Y: -9.350923, Z: 3.606891, PITCH: 0.033542, YAW: 1.343907
TIMESTAMP: 23.500000, X: -2.613719, Y: -9.357723, Z: 3.505850, PITCH: 0.041862, YAW: 1.342237
TIMESTAMP: 23.600000, X: -2.614202, Y: -9.361508, Z: 3.404533, PITCH: 0.050182, YAW: 1.340533
TIMESTAMP: 23.700000, X: -2.620946, Y: -9.362184, Z: 3.303077, PITCH: 0.058489, YAW: 1.338845
TIMESTAMP: 23.800000, X: -2.634082, Y: -9.359670, Z: 3.201621, PITCH: 0.066828, YAW: 1.337208
TIMESTAMP: 23.900000, X: -2.653710, Y: -9.353896, Z: 3.100298, PITCH: 0.075164, YAW: 1.335551
TIMESTAMP: 24.000000, X: -2.679898, Y: -9.344804, Z: 2.999242, PITCH: 0.083423, YAW: 1.333809
TIMESTAMP: 24.100000, X: -2.712682, Y: -9.332351, Z: 2.898580, PITCH: 0.091703, YAW: 1.332096
TIMESTAMP: 24.200000, X: -2.752064, Y: -9.316502, Z: 2.798428, PITCH: 0.100135, YAW: 1.330538
TIMESTAMP: 24.300000, X: -2.798016, Y: -9.297239, Z: 2.698899, PITCH: 0.108521, YAW: 1.328930
TIMESTAMP: 24.400000, X: -2.850474, Y: -9.274552, Z: 2.600089, PITCH: 0.116618, YAW: 1.327035
TIMESTAMP: 24.500000, X: -2.909344, Y: -9.248447, Z: 2.502087, PITCH: 0.124806, YAW: 1.325232
TIMESTAMP: 24.600000, X: -2.974497, Y: -9.218941, Z: 2.404965, PITCH: 0.133533, YAW: 1.323960
TIMESTAMP: 24.700000, X: -3.045773, Y: -9.186060, Z: 2.308781, PITCH: 0.142081, YAW: 1.322511
TIMESTAMP: 24.800000, X: -3.122981, Y: -9.149846, Z: 2.213579, PITCH: 0.149658, YAW: 1.320107
TIMESTAMP: 24.900000, X: -3.205897, Y: -9.110351, Z: 2.119386, PITCH: 0.157616, YAW: 1.318079
TIMESTAMP: 25.000000, X: -3.294270, Y: -9.067638, Z: 2.026214, PITCH: 0.167028, YAW: 1.317479
TIMESTAMP: 25.100000, X: -3.387819, Y: -9.021781, Z: 1.934057, PITCH: 0.174246, YAW: 1.314723
TIMESTAMP: 25.200000, X: -3.486235, Y: -8.972867, Z: 1.842895, PITCH: 0.175553, YAW: 1.306157
TIMESTAMP: 25.300000, X: -3.589185, Y: -8.920991, Z: 1.752691, PITCH: 0.173982, YAW: 1.294761
TIMESTAMP: 25.400000, X: -3.696311, Y: -8.866261, Z: 1.663396, PITCH: 0.174101, YAW: 1.285027
TIMESTAMP: 25.500000, X: -3.807234, Y: -8.808793, Z: 1.574947, PITCH: 0.175663, YAW: 1.276715
TIMESTAMP: 25.600000, X: -3.921554, Y: -8.748715, Z: 1.487271, PITCH: 0.176428, YAW: 1.267619
TIMESTAMP: 25.700000, X: -4.038856, Y: -8.686164, Z: 1.400285, PITCH: 0.176436, YAW: 1.257772
TIMESTAMP: 25.800000, X: -4.158709, Y: -8.621286, Z: 1.313900, PITCH: 0.176859, YAW: 1.248330
TIMESTAMP: 25.900000, X: -4.280669, Y: -8.554236, Z: 1.228021, PITCH: 0.177679, YAW: 1.239298
TIMESTAMP: 26.000000, X: -4.404284, Y: -8.485176, Z: 1.142551, PITCH: 0.178279, YAW: 1.230050
TIMESTAMP: 26.100000, X: -4.529095, Y: -8.414279, Z: 1.057395, PITCH: 0.178678, YAW: 1.220568
TIMESTAMP: 26.200000, X: -4.654639, Y: -8.341723, Z: 0.972458, PITCH: 0.179193, YAW: 1.211201
TIMESTAMP: 26.300000, X: -4.780452, Y: -8.267692, Z: 0.887653, PITCH: 0.179797, YAW: 1.201988
TIMESTAMP: 26.400000, X: -4.906075, Y: -8.192377, Z: 0.802899, PITCH: 0.180342, YAW: 1.192708
TIMESTAMP: 26.500000, X: -5.031050, Y: -8.115975, Z: 0.718126, PITCH: 0.180867, YAW: 1.183310
TIMESTAMP: 26.600000, X: -5.154930, Y: -8.038683, Z: 0.633277, PITCH: 0.181405, YAW: 1.174062
TIMESTAMP: 26.700000, X: -5.277280, Y: -7.960705, Z: 0.548310, PITCH: 0.181911, YAW: 1.165218
TIMESTAMP: 26.800000, X: -5.397677, Y: -7.882245, Z: 0.463198, PITCH: 0.182424, YAW: 1.156645
TIMESTAMP: 26.900000, X: -5.515718, Y: -7.803505, Z: 0.377936, PITCH: 0.182953, YAW: 1.147937
TIMESTAMP: 27.000000, X: -5.631018, Y: -7.724689, Z: 0.292537, PITCH: 0.183420, YAW: 1.138932
TIMESTAMP: 27.100000, X: -5.743216, Y: -7.645997, Z: 0.207037, PITCH: 0.183888, YAW: 1.130018
TIMESTAMP: 27.200000, X: -5.851977, Y: -7.567625, Z: 0.121495, PITCH: 0.184498, YAW: 1.121557
TIMESTAMP: 27.300000, X: -5.956994, Y: -7.489762, Z: 0.035992, PITCH: 0.185089, YAW: 1.112997
TIMESTAMP: 27.400000, X: -6.057988, Y: -7.412590, Z: -0.049365, PITCH: 0.185401, YAW: 1.103644
TIMESTAMP: 27.500000, X: -6.154717, Y: -7.336285, Z: -0.134443, PITCH: 0.185758, YAW: 1.094438
TIMESTAMP: 27.600000, X: -6.246968, Y: -7.261007, Z: -0.219086, PITCH: 0.186644, YAW: 1.086692
TIMESTAMP: 27.700000, X: -6.334568, Y: -7.186911, Z: -0.303111, PITCH: 0.187442, YAW: 1.078694
TIMESTAMP: 27.800000, X: -6.417378, Y: -7.114133, Z: -0.386312, PITCH: 0.187238, YAW: 1.067952
TIMESTAMP: 27.900000, X: -6.495297, Y: -7.042800, Z: -0.468459, PITCH: 0.187185, YAW: 1.057630
TIMESTAMP: 28.000000, X: -6.568262, Y: -6.973021, Z: -0.549299, PITCH: 0.189090, YAW: 1.052653
TIMESTAMP: 28.100000, X: -6.636250, Y: -6.904890, Z: -0.628555, PITCH: 0.190670, YAW: 1.046781
TIMESTAMP: 28.200000, X: -6.699273, Y: -6.838487, Z: -0.705932, PITCH: 0.186672, YAW: 1.025714
TIMESTAMP: 28.300000, X: -6.757380, Y: -6.773873, Z: -0.781116, PITCH: 0.176365, YAW: 0.987524
TIMESTAMP: 28.400000, X: -6.810657, Y: -6.711094, Z: -0.853778, PITCH: 0.164672, YAW: 0.945690
TIMESTAMP: 28.500000, X: -6.859223, Y: -6.650182, Z: -0.923574, PITCH: 0.154940, YAW: 0.909125
TIMESTAMP: 28.600000, X: -6.903226, Y: -6.591150, Z: -0.990147, PITCH: 0.145870, YAW: 0.874122
TIMESTAMP: 28.700000, X: -6.942846, Y: -6.534001, Z: -1.053136, PITCH: 0.135931, YAW: 0.836885
TIMESTAMP: 28.800000, X: -6.978285, Y: -6.478720, Z: -1.112172, PITCH: 0.125837, YAW: 0.799666
TIMESTAMP: 28.900000, X: -7.009770, Y: -6.425283, Z: -1.166884, PITCH: 0.116084, YAW: 0.763135
TIMESTAMP: 29.000000, X: -7.037545, Y: -6.373655, Z: -1.216904, PITCH: 0.106043, YAW: 0.724998
TIMESTAMP: 29.100000, X: -7.061872, Y: -6.323789, Z: -1.261867, PITCH: 0.096027, YAW: 0.687377
TIMESTAMP: 29.200000, X: -7.083022, Y: -6.275632, Z: -1.301417, PITCH: 0.086843, YAW: 0.653550
TIMESTAMP: 29.300000, X: -7.101276, Y: -6.229123, Z: -1.335208, PITCH: 0.077247, YAW: 0.617729
TIMESTAMP: 29.400000, X: -7.116921, Y: -6.184195, Z: -1.362910, PITCH: 0.066124, YAW: 0.575183
TIMESTAMP: 29.500000, X: -7.130244, Y: -6.140779, Z: -1.384207, PITCH: 0.056949, YAW: 0.541234
TIMESTAMP: 29.600000, X: -7.141532, Y: -6.098800, Z: -1.398807, PITCH: 0.053846, YAW: 0.533751
TIMESTAMP: 29.700000, X: -7.151067, Y: -6.058185, Z: -1.406437, PITCH: 0.054568, YAW: 0.542869
TIMESTAMP: 29.800000, X: -7.159125, Y: -6.018858, Z: -1.406851, PITCH: 0.054193, YAW: 0.547224
TIMESTAMP: 29.900000, X: -7.165973, Y: -5.980742, Z: -1.399829, PITCH: 0.052057, YAW: 0.543940
TIMESTAMP: 30.000000, X: -7.171869, Y: -5.943766, Z: -1.385178, PITCH: 0.050375, YAW: 0.542629
TIMESTAMP: 30.100000, X: -7.177056, Y: -5.907855, Z: -1.362739, PITCH: 0.049603, YAW: 0.545261
TIMESTAMP: 30.200000, X: -7.181766, Y: -5.872939, Z: -1.332381, PITCH: 0.048603, YAW: 0.546905
TIMESTAMP: 30.300000, X: -7.186216, Y: -5.838951, Z: -1.294005, PITCH: 0.047120, YAW: 0.546454
TIMESTAMP: 30.400000, X: -7.190607, Y: -5.805826, Z: -1.247547, PITCH: 0.045758, YAW: 0.546526
TIMESTAMP: 30.500000, X: -7.195126, Y: -5.773501, Z: -1.192975, PITCH: 0.044653, YAW: 0.547715
TIMESTAMP: 30.600000, X: -7.199942, Y: -5.741918, Z: -1.130293, PITCH: 0.043484, YAW: 0.548627
TIMESTAMP: 30.700000, X: -7.205209, Y: -5.711021, Z: -1.059538, PITCH: 0.042177, YAW: 0.548940
TIMESTAMP: 30.800000, X: -7.211065, Y: -5.680759, Z: -0.980779, PITCH: 0.040905, YAW: 0.549402
TIMESTAMP: 30.900000, X: -7.217632, Y: -5.651081, Z: -0.894122, PITCH: 0.039706, YAW: 0.550184
TIMESTAMP: 31.000000, X: -7.225016, Y: -5.621940, Z: -0.799706, PITCH: 0.038489, YAW: 0.550887
TIMESTAMP: 31.100000, X: -7.233308, Y: -5.593294, Z: -0.697701, PITCH: 0.037232, YAW: 0.551418
TIMESTAMP: 31.200000, X: -7.242585, Y: -5.565099, Z: -0.588311, PITCH: 0.035986, YAW: 0.551991
TIMESTAMP: 31.300000, X: -7.252912, Y: -5.537316, Z: -0.471771, PITCH: 0.034760, YAW: 0.552657
TIMESTAMP: 31.400000, X: -7.264337, Y: -5.509906, Z: -0.348344, PITCH: 0.033528, YAW: 0.553300
TIMESTAMP: 31.500000, X: -7.276902, Y: -5.482831, Z: -0.218326, PITCH: 0.032287, YAW: 0.553893
TIMESTAMP: 31.600000, X: -7.290633, Y: -5.456053, Z: -0.082038, PITCH: 0.031049, YAW: 0.554498
TIMESTAMP: 31.700000, X: -7.305548, Y: -5.429536, Z: 0.060172, PITCH: 0.029814, YAW: 0.555131
TIMESTAMP: 31.800000, X: -7.321658, Y: -5.403242, Z: 0.207931, PITCH: 0.028577, YAW: 0.555758
TIMESTAMP: 31.900000, X: -7.338965, Y: -5.377132, Z: 0.360843, PITCH: 0.027341, YAW: 0.556368
TIMESTAMP: 32.000000, X: -7.357463, Y: -5.351165, Z: 0.518488, PITCH: 0.026109, YAW: 0.556980
TIMESTAMP: 32.100000, X: -7.377144, Y: -5.325300, Z: 0.680430, PITCH: 0.024868, YAW: 0.557605
TIMESTAMP: 32.200000, X: -7.397992, Y: -5.299490, Z: 0.846212, PITCH: 0.023623, YAW: 0.558231
TIMESTAMP: 32.300000, X: -7.419989, Y: -5.273688, Z: 1.015362, PITCH: 0.022396, YAW: 0.558842
TIMESTAMP: 32.400000, X: -7.443116, Y: -5.247843, Z: 1.187395, PITCH: 0.021176, YAW: 0.559451
TIMESTAMP: 32.500000, X: -7.467350, Y: -5.221898, Z: 1.361811, PITCH: 0.019922, YAW: 0.560080
TIMESTAMP: 32.600000, X: -7.492670, Y: -5.195794, Z: 1.538103, PITCH: 0.018656, YAW: 0.560714
TIMESTAMP: 32.700000, X: -7.519052, Y: -5.169465, Z: 1.715754, PITCH: 0.017451, YAW: 0.561317
TIMESTAMP: 32.800000, X: -7.546473, Y: -5.142842, Z: 1.894241, PITCH: 0.016230, YAW: 0.561927
TIMESTAMP: 32.900000, X: -7.574913, Y: -5.115849, Z: 2.073039, PITCH: 0.014801, YAW: 0.562643
TIMESTAMP: 33.000000, X: -7.604352, Y: -5.088407, Z: 2.251620, PITCH: 0.013183, YAW: 0.563452
TIMESTAMP: 33.100000, X: -7.634770, Y: -5.060427, Z: 2.429457, PITCH: 0.011577, YAW: 0.564254
TIMESTAMP: 33.200000, X: -7.666149, Y: -5.031819, Z: 2.606025, PITCH: 0.010053, YAW: 0.565017
TIMESTAMP: 33.300000, X: -7.698474, Y: -5.002484, Z: 2.780805, PITCH: 0.008526, YAW: 0.565785
TIMESTAMP: 33.400000, X: -7.731727, Y: -4.972319, Z: 2.953281, PITCH: 0.006959, YAW: 0.566567
TIMESTAMP: 33.500000, X: -7.765894, Y: -4.941214, Z: 3.122951, PITCH: 0.005395, YAW: 0.567344
TIMESTAMP: 33.600000, X: -7.800960, Y: -4.909056, Z: 3.289321, PITCH: 0.003848, YAW: 0.568120
TIMESTAMP: 33.700000, X: -7.836906, Y: -4.875726, Z: 3.451908, PITCH: 0.002297, YAW: 0.568908
TIMESTAMP: 33.800000, X: -7.873717, Y: -4.841099, Z: 3.610246, PITCH: 0.000743, YAW: 0.569680
TIMESTAMP: 33.900000, X: -7.911372, Y: -4.805047, Z: 3.763884, PITCH: -0.000803, YAW: 0.570432
TIMESTAMP: 34.000000, X: -7.949849, Y: -4.767438, Z: 3.912391, PITCH: -0.002359, YAW: 0.571221
TIMESTAMP: 34.100000, X: -7.989121, Y: -4.728137, Z: 4.055352, PITCH: -0.003931, YAW: 0.572047
TIMESTAMP: 34.200000, X: -8.029160, Y: -4.687006, Z: 4.192376, PITCH: -0.005475, YAW: 0.572800
TIMESTAMP: 34.300000, X: -8.069928, Y: -4.643904, Z: 4.323094, PITCH: -0.006989, YAW: 0.573485
TIMESTAMP: 34.400000, X: -8.111387, Y: -4.598691, Z: 4.447161, PITCH: -0.008560, YAW: 0.574306
TIMESTAMP: 34.500000, X: -8.153489, Y: -4.551225, Z: 4.564257, PITCH: -0.010187, YAW: 0.575257
TIMESTAMP: 34.600000, X: -8.196179, Y: -4.501364, Z: 4.674087, PITCH: -0.011704, YAW: 0.575950
TIMESTAMP: 34.700000, X: -8.239398, Y: -4.448969, Z: 4.776385, PITCH: -0.013118, YAW: 0.576401
TIMESTAMP: 34.800000, X: -8.283075, Y: -4.393899, Z: 4.870913, PITCH: -0.014738, YAW: 0.577335
TIMESTAMP: 34.900000, X: -8.327134, Y: -4.336022, Z: 4.957461, PITCH: -0.016556, YAW: 0.578733
TIMESTAMP: 35.000000, X: -8.371490, Y: -4.275206, Z: 5.035848, PITCH: -0.017983, YAW: 0.579214
TIMESTAMP: 35.100000, X: -8.416048, Y: -4.211326, Z: 5.105924, PITCH: -0.019000, YAW: 0.578740
TIMESTAMP: 35.200000, X: -8.460708, Y: -4.144262, Z: 5.167568, PITCH: -0.020791, YAW: 0.580075
TIMESTAMP: 35.300000, X: -8.505359, Y: -4.073905, Z: 5.220688, PITCH: -0.023769, YAW: 0.584179
TIMESTAMP: 35.400000, X: -8.549884, Y: -4.000152, Z: 5.265223, PITCH: -0.025719, YAW: 0.585882
TIMESTAMP: 35.500000, X: -8.594160, Y: -3.922912, Z: 5.301140, PITCH: -0.023779, YAW: 0.578503
TIMESTAMP: 35.600000, X: -8.638056, Y: -3.842104, Z: 5.328438, PITCH: -0.018008, YAW: 0.562175
TIMESTAMP: 35.700000, X: -8.681437, Y: -3.757664, Z: 5.347140, PITCH: -0.011304, YAW: 0.543664
TIMESTAMP: 35.800000, X: -8.724167, Y: -3.669538, Z: 5.357297, PITCH: -0.005660, YAW: 0.527632
TIMESTAMP: 35.900000, X: -8.766103, Y: -3.577693, Z: 5.358989, PITCH: -0.000510, YAW: 0.512756
TIMESTAMP: 36.000000, X: -8.807106, Y: -3.482111, Z: 5.352316, PITCH: 0.005122, YAW: 0.496753
TIMESTAMP: 36.100000, X: -8.847038, Y: -3.382793, Z: 5.337403, PITCH: 0.011013, YAW: 0.480139
TIMESTAMP: 36.200000, X: -8.885762, Y: -3.279763, Z: 5.314399, PITCH: 0.016657, YAW: 0.464104
TIMESTAMP: 36.300000, X: -8.923149, Y: -3.173064, Z: 5.283469, PITCH: 0.022171, YAW: 0.448388
TIMESTAMP: 36.400000, X: -8.959075, Y: -3.062765, Z: 5.244798, PITCH: 0.027813, YAW: 0.432368
TIMESTAMP: 36.500000, X: -8.993427, Y: -2.948958, Z: 5.198588, PITCH: 0.033508, YAW: 0.416188
TIMESTAMP: 36.600000, X: -9.026104, Y: -2.831760, Z: 5.145054, PITCH: 0.039142, YAW: 0.400166
TIMESTAMP: 36.700000, X: -9.057015, Y: -2.711316, Z: 5.084426, PITCH: 0.044776, YAW: 0.384211
TIMESTAMP: 36.800000, X: -9.086086, Y: -2.587795, Z: 5.016943, PITCH: 0.050430, YAW: 0.368179
TIMESTAMP: 36.900000, X: -9.113260, Y: -2.461394, Z: 4.942854, PITCH: 0.056033, YAW: 0.352145
TIMESTAMP: 37.000000, X: -9.138496, Y: -2.332337, Z: 4.862418, PITCH: 0.061646, YAW: 0.336138
TIMESTAMP: 37.100000, X: -9.161773, Y: -2.200876, Z: 4.775897, PITCH: 0.067383, YAW: 0.320071
TIMESTAMP: 37.200000, X: -9.183088, Y: -2.067287, Z: 4.683560, PITCH: 0.073070, YAW: 0.304018
TIMESTAMP: 37.300000, X: -9.202462, Y: -1.931873, Z: 4.585679, PITCH: 0.078538, YAW: 0.288094
TIMESTAMP: 37.400000, X: -9.219933, Y: -1.794961, Z: 4.482529, PITCH: 0.084258, YAW: 0.272023
TIMESTAMP: 37.500000, X: -9.235563, Y: -1.656899, Z: 4.374385, PITCH: 0.090822, YAW: 0.255425
TIMESTAMP: 37.600000, X: -9.249432, Y: -1.518058, Z: 4.261525, PITCH: 0.097935, YAW: 0.238471
TIMESTAMP: 37.700000, X: -9.261642, Y: -1.378826, Z: 4.144226, PITCH: 0.104901, YAW: 0.221609
TIMESTAMP: 37.800000, X: -9.272309, Y: -1.239605, Z: 4.022767, PITCH: 0.111608, YAW: 0.204923
TIMESTAMP: 37.900000, X: -9.281572, Y: -1.100812, Z: 3.897426, PITCH: 0.118372, YAW: 0.188206
TIMESTAMP: 38.000000, X: -9.289579, Y: -0.962871, Z: 3.768479, PITCH: 0.125282, YAW: 0.171373
TIMESTAMP: 38.100000, X: -9.296496, Y: -0.826212, Z: 3.636207, PITCH: 0.132168, YAW: 0.154546
TIMESTAMP: 38.200000, X: -9.302496, Y: -0.691267, Z: 3.500888, PITCH: 0.138956, YAW: 0.137825
TIMESTAMP: 38.300000, X: -9.307763, Y: -0.558465, Z: 3.362802, PITCH: 0.145750, YAW: 0.121114
TIMESTAMP: 38.400000, X: -9.312485, Y: -0.428230, Z: 3.222230, PITCH: 0.152630, YAW: 0.104275
TIMESTAMP: 38.500000, X: -9.316855, Y: -0.300977, Z: 3.079453, PITCH: 0.159488, YAW: 0.087460
TIMESTAMP: 38.600000, X: -9.321067, Y: -0.177105, Z: 2.934755, PITCH: 0.166208, YAW: 0.070918
TIMESTAMP: 38.700000, X: -9.325311, Y: -0.056999, Z: 2.788422, PITCH: 0.172951, YAW: 0.054385
TIMESTAMP: 38.800000, X: -9.329775, Y: 0.058977, Z: 2.640740, PITCH: 0.179837, YAW: 0.037606
TIMESTAMP: 38.900000, X: -9.334641, Y: 0.170483, Z: 2.491996, PITCH: 0.186554, YAW: 0.021099
TIMESTAMP: 39.000000, X: -9.340081, Y: 0.277206, Z: 2.342479, PITCH: 0.192999, YAW: 0.005067
TIMESTAMP: 39.100000, X: -9.346257, Y: 0.378859, Z: 2.192478, PITCH: 0.199812, YAW: -0.011599
TIMESTAMP: 39.200000, X: -9.353317, Y: 0.475189, Z: 2.042283, PITCH: 0.207137, YAW: -0.029162
TIMESTAMP: 39.300000, X: -9.361398, Y: 0.565974, Z: 1.892183, PITCH: 0.213747, YAW: -0.045477
TIMESTAMP: 39.400000, X: -9.370619, Y: 0.651028, Z: 1.742465, PITCH: 0.219423, YAW: -0.060146
TIMESTAMP: 39.500000, X: -9.381080, Y: 0.730202, Z: 1.593415, PITCH: 0.226438, YAW: -0.077170
TIMESTAMP: 39.600000, X: -9.392866, Y: 0.803385, Z: 1.445316, PITCH: 0.234838, YAW: -0.096635
TIMESTAMP: 39.700000, X: -9.406040, Y: 0.870502, Z: 1.298450, PITCH: 0.239083, YAW: -0.108777
TIMESTAMP: 39.800000, X: -9.420646, Y: 0.931520, Z: 1.153093, PITCH: 0.235708, YAW: -0.107481
TIMESTAMP: 39.900000, X: -9.436706, Y: 0.986443, Z: 1.009517, PITCH: 0.229234, YAW: -0.100720
TIMESTAMP: 40.000000, X: -9.454222, Y: 1.035315, Z: 0.867988, PITCH: 0.224889, YAW: -0.097715
TIMESTAMP: 40.100000, X: -9.473176, Y: 1.078218, Z: 0.728769, PITCH: 0.222101, YAW: -0.097455
TIMESTAMP: 40.200000, X: -9.493527, Y: 1.115274, Z: 0.592114, PITCH: 0.218325, YAW: -0.095452
TIMESTAMP: 40.300000, X: -9.515214, Y: 1.146638, Z: 0.458272, PITCH: 0.213730, YAW: -0.092003
TIMESTAMP: 40.400000, X: -9.538157, Y: 1.172502, Z: 0.327482, PITCH: 0.209645, YAW: -0.089456
TIMESTAMP: 40.500000, X: -9.562257, Y: 1.193092, Z: 0.199977, PITCH: 0.205999, YAW: -0.087682
TIMESTAMP: 40.600000, X: -9.587396, Y: 1.208666, Z: 0.075981, PITCH: 0.202080, YAW: -0.085428
TIMESTAMP: 40.700000, X: -9.613440, Y: 1.219510, Z: -0.044290, PITCH: 0.197927, YAW: -0.082759
TIMESTAMP: 40.800000, X: -9.640238, Y: 1.225938, Z: -0.160630, PITCH: 0.193918, YAW: -0.080346
TIMESTAMP: 40.900000, X: -9.667625, Y: 1.228292, Z: -0.272845, PITCH: 0.190038, YAW: -0.078161
TIMESTAMP: 41.000000, X: -9.695424, Y: 1.226932, Z: -0.380747, PITCH: 0.186080, YAW: -0.075838
TIMESTAMP: 41.100000, X: -9.723446, Y: 1.222240, Z: -0.484161, PITCH: 0.182049, YAW: -0.073382
TIMESTAMP: 41.200000, X: -9.751492, Y: 1.214616, Z: -0.582923, PITCH: 0.178060, YAW: -0.071002
TIMESTAMP: 41.300000, X: -9.779355, Y: 1.204473, Z: -0.676880, PITCH: 0.174119, YAW: -0.068712
TIMESTAMP: 41.400000, X: -9.806823, Y: 1.192235, Z: -0.765889, PITCH: 0.170154, YAW: -0.066380
TIMESTAMP: 41.500000, X: -9.833679, Y: 1.178334, Z: -0.849820, PITCH: 0.166147, YAW: -0.063962
TIMESTAMP: 41.600000, X: -9.859704, Y: 1.163208, Z: -0.928556, PITCH: 0.162155, YAW: -0.061571
TIMESTAMP: 41.700000, X: -9.884677, Y: 1.147298, Z: -1.001989, PITCH: 0.158216, YAW: -0.059297
TIMESTAMP: 41.800000, X: -9.908380, Y: 1.131042, Z: -1.070026, PITCH: 0.154266, YAW: -0.056999
TIMESTAMP: 41.900000, X: -9.930598, Y: 1.114875, Z: -1.132586, PITCH: 0.150229, YAW: -0.054507
TIMESTAMP: 42.000000, X: -9.951121, Y: 1.099227, Z: -1.189600, PITCH: 0.146205, YAW: -0.052044
TIMESTAMP: 42.100000, X: -9.969747, Y: 1.084517, Z: -1.241012, PITCH: 0.142337, YAW: -0.049931
TIMESTAMP: 42.200000, X: -9.986280, Y: 1.071151, Z: -1.286779, PITCH: 0.138448, YAW: -0.047771
TIMESTAMP: 42.300000, X: -10.000537, Y: 1.059520, Z: -1.326871, PITCH: 0.134272, YAW: -0.044967
TIMESTAMP: 42.400000, X: -10.012347, Y: 1.050001, Z: -1.361271, PITCH: 0.130133, YAW: -0.042246
TIMESTAMP: 42.500000, X: -10.021551, Y: 1.042947, Z: -1.389974, PITCH: 0.126525, YAW: -0.040717
TIMESTAMP: 42.600000, X: -10.028008, Y: 1.038691, Z: -1.412990, PITCH: 0.122844, YAW: -0.039024
TIMESTAMP: 42.700000, X: -10.031591, Y: 1.037542, Z: -1.430339, PITCH: 0.118208, YAW: -0.035186
TIMESTAMP: 42.800000, X: -10.032191, Y: 1.039783, Z: -1.442058, PITCH: 0.114027, YAW: -0.032370
TIMESTAMP: 42.900000, X: -10.029719, Y: 1.045672, Z: -1.448194, PITCH: 0.112961, YAW: -0.036550
TIMESTAMP: 43.000000, X: -10.024104, Y: 1.055435, Z: -1.448806, PITCH: 0.114725, YAW: -0.047084
TIMESTAMP: 43.100000, X: -10.015297, Y: 1.069271, Z: -1.443968, PITCH: 0.116531, YAW: -0.057711
TIMESTAMP: 43.200000, X: -10.003269, Y: 1.087349, Z: -1.433767, PITCH: 0.117206, YAW: -0.065800
TIMESTAMP: 43.300000, X: -9.988012, Y: 1.109806, Z: -1.418300, PITCH: 0.117796, YAW: -0.073696
TIMESTAMP: 43.400000, X: -9.969541, Y: 1.136750, Z: -1.397677, PITCH: 0.118951, YAW: -0.082863
TIMESTAMP: 43.500000, X: -9.947891, Y: 1.168258, Z: -1.372021, PITCH: 0.120160, YAW: -0.092148
TIMESTAMP: 43.600000, X: -9.923118, Y: 1.204376, Z: -1.341467, PITCH: 0.121070, YAW: -0.100764
TIMESTAMP: 43.700000, X: -9.895302, Y: 1.245119, Z: -1.306160, PITCH: 0.121950, YAW: -0.109314
TIMESTAMP: 43.800000, X: -9.864542, Y: 1.290476, Z: -1.266258, PITCH: 0.122990, YAW: -0.118222
TIMESTAMP: 43.900000, X: -9.830958, Y: 1.340404, Z: -1.221929, PITCH: 0.124046, YAW: -0.127166
TIMESTAMP: 44.000000, X: -9.794689, Y: 1.394834, Z: -1.173352, PITCH: 0.125017, YAW: -0.135917
TIMESTAMP: 44.100000, X: -9.755894, Y: 1.453671, Z: -1.120718, PITCH: 0.125978, YAW: -0.144647
TIMESTAMP: 44.200000, X: -9.714751, Y: 1.516795, Z: -1.064225, PITCH: 0.126986, YAW: -0.153483
TIMESTAMP: 44.300000, X: -9.671454, Y: 1.584061, Z: -1.004083, PITCH: 0.127999, YAW: -0.162334
TIMESTAMP: 44.400000, X: -9.626213, Y: 1.655302, Z: -0.940511, PITCH: 0.128987, YAW: -0.171123
TIMESTAMP: 44.500000, X: -9.579255, Y: 1.730333, Z: -0.873737, PITCH: 0.129971, YAW: -0.179896
TIMESTAMP: 44.600000, X: -9.530820, Y: 1.808945, Z: -0.803996, PITCH: 0.130970, YAW: -0.188714
TIMESTAMP: 44.700000, X: -9.481159, Y: 1.890917, Z: -0.731531, PITCH: 0.131972, YAW: -0.197553
TIMESTAMP: 44.800000, X: -9.430536, Y: 1.976010, Z: -0.656595, PITCH: 0.132964, YAW: -0.206349
TIMESTAMP: 44.900000, X: -9.379225, Y: 2.063972, Z: -0.579446, PITCH: 0.133951, YAW: -0.215106
